Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
36518517-dreadful-company,"Dreadful Company (Dr. Greta Helsing, #2)",Vivian Shaw,4.16,4677,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530561720l/36518517._SY75_.jpg,humour-and-comedy
32452160-strange-practice,"Strange Practice (Dr. Greta Helsing, #1)",Vivian Shaw,3.85,10806,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492192507l/32452160._SY75_.jpg,humour-and-comedy
37880094-the-lady-s-guide-to-petticoats-and-piracy,"The Lady's Guide to Petticoats and Piracy (Montague Siblings, #2)",Mackenzi Lee,4.07,30505,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522625323l/37880094._SY75_.jpg,humour-and-comedy
10773311-the-wild-way,"The Wild Ways (Gale Women, #2)",Tanya Huff,3.95,2791,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317748232l/10773311._SY75_.jpg,humour-and-comedy
5552232-the-enchantment-emporium,"The Enchantment Emporium (Gale Women, #1)",Tanya Huff,3.81,5892,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348365928l/5552232._SX50_.jpg,humour-and-comedy
141454.Blood_Pact,"Blood Pact (Vicki Nelson, #4)",Tanya Huff,3.83,4949,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533659140l/141454._SY75_.jpg,humour-and-comedy
338118.Blood_Line,Blood Lines (Vicki Nelson #3),Tanya Huff,3.78,5572,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348024478l/338118._SY75_.jpg,humour-and-comedy
338121.Smoke_and_Shad,Smoke and Shadows (Tony Foster #1),Tanya Huff,3.78,3120,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424107617l/338121._SY75_.jpg,humour-and-comedy
317121.Blood_Price,Blood Price (Vicki Nelson #1),Tanya Huff,3.75,10164,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348020521l/317121._SY75_.jpg,humour-and-comedy
176408.Smoke_and_Mirror,Smoke and Mirrors (Tony Foster #2),Tanya Huff,4.05,2384,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183640l/176408._SY75_.jpg,humour-and-comedy
338122.Blood_Trail,Blood Trail (Vicki Nelson #2),Tanya Huff,3.81,6482,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348021573l/338122._SY75_.jpg,humour-and-comedy
338119.Blood_Debt,"Blood Debt (Vicki Nelson, #5)",Tanya Huff,3.78,4185,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348026617l/338119._SY75_.jpg,humour-and-comedy
338117.Long_Hot_Summoning,Long Hot Summoning (Keeper Chronicles #3),Tanya Huff,3.84,2608,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388878259l/338117._SY75_.jpg,humour-and-comedy
89628.The_Second_Summoning,"The Second Summoning (Keeper's Chronicles, #2)",Tanya Huff,3.91,3396,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407095645l/89628._SY75_.jpg,humour-and-comedy
489718.Smoke_and_Ashe,Smoke and Ashes (Tony Foster #3),Tanya Huff,4.03,2256,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389555127l/489718._SY75_.jpg,humour-and-comedy
64225.The_Globe,"The Globe (The Science of Discworld, #2)",Terry Pratchett,3.93,5800,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388366098l/64225._SY75_.jpg,humour-and-comedy
29283884-the-gentleman-s-guide-to-vice-and-virtue,"The Gentleman's Guide to Vice and Virtue (Montague Siblings, #1)",Mackenzi Lee,4.06,116765,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492601464l/29283884._SY75_.jpg,humour-and-comedy
25859268-the-long-cosm,"The Long Cosmos (The Long Earth, #5)",Terry Pratchett,3.9,7374,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458942707l/25859268._SY75_.jpg,humour-and-comedy
25733921-shaking-hands-with-deat,Shaking Hands with Death (Paperback),Terry Pratchett,4.47,1168,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440430299l/25733921._SX50_.jpg,humour-and-comedy
24493713-the-compleat-discworld-atla,The Compleat Discworld Atlas (Hardcover),Terry Pratchett,4.29,560,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434747731l/24493713._SX50_.jpg,humour-and-comedy
23213813-the-long-utopia,The Long Utopia (The Long Earth #4),Terry Pratchett,3.89,9334,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422281412l/23213813._SY75_.jpg,humour-and-comedy
18586487-the-long-mar,"The Long Mars (The Long Earth, #3)",Terry Pratchett,3.75,13828,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397123447l/18586487._SY75_.jpg,humour-and-comedy
17167572-the-long-war,"The Long War (The Long Earth, #2)",Terry Pratchett,3.65,24118,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368422103l/17167572._SX50_.jpg,humour-and-comedy
34493.Strata,Strata (Paperback),Terry Pratchett,3.51,10514,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328341190l/34493._SY75_.jpg,humour-and-comedy
8041873-hold-me-closer-necromancer,"Hold Me Closer, Necromancer (Necromancer, #1)",Lish McBride,3.86,19680,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442692873l/8041873._SX50_.jpg,humour-and-comedy
20893315-the-future-fall,"The Future Falls (Gale Women, #3)",Tanya Huff,3.97,1736,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411331584l/20893315._SX50_.jpg,humour-and-comedy
15161.The_Ladies_of_Grace_Adieu_and_Other_Storie,The Ladies of Grace Adieu and Other Stories (Hardcover),Susanna Clarke,3.87,18184,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435241299l/15161._SX50_.jpg,humour-and-comedy
