Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
25673.City_of_God,City of God (Paperback),Augustine of Hippo,3.87,11711,426,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539435514l/25673._SY75_.jpg,spirituality
95749.The_Energy_of_Prayer,The Energy of Prayer: How to Deepen Your Spiritual Practice (Paperback),Thich Nhat Hanh,3.8,3035,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328840153l/95749._SX50_.jpg,spirituality
145560.The_Complete_Book_of_Incense_Oils_and_Bre,"The Complete Book of Incense, Oils and Brews (Paperback)",Scott Cunningham,4.31,4595,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347509537l/145560._SY75_.jpg,spirituality
422356.The_Nature_of_Personal_Reality,"The Nature of Personal Reality: Specific, Practical Techniques for Solving Everyday Problems and Enriching the Life You Know (Paperback)",Jane Roberts,4.46,2607,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348103494l/422356._SY75_.jpg,spirituality
270435.Heal_Your_Body,Heal Your Body: The Mental Causes for Physical Illness and the Metaphysical Way to Overcome Them (Paperback),Louise L. Hay,4.36,15688,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404193356l/270435._SX50_.jpg,spirituality
1513343.Gospel_of_Sri_Ramakrishna,Gospel of Sri Ramakrishna (Hardcover),Ramakrishna,4.59,1154,1000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388194732l/1513343._SX50_.jpg,spirituality
6845606-the-yamas-niyama,The Yamas & Niyamas: Exploring Yoga's Ethical Practice (Paperback),Deborah Adele,4.52,3587,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328765900l/6845606._SX50_.jpg,spirituality
40630082-wild-mercy,Wild Mercy: Living the Fierce and Tender Wisdom of the Women Mystics (Paperback),Mirabai Starr,4.29,876,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551799674l/40630082._SY75_.jpg,spirituality
40334113-weave-the-liminal,Weave the Liminal: Living Modern Traditional Witchcraft (Paperback),Laura Tempest Zakroff,4.18,854,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528448458l/40334113._SX50_.jpg,spirituality
26568656-you-are-what-you-love,You Are What You Love: The Spiritual Power of Habit (Hardcover),James K.A. Smith,4.04,6159,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449355202l/26568656._SY75_.jpg,spirituality
97015.Freedom,Freedom: The Courage to Be Yourself (Paperback),Osho,3.94,4533,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316130376l/97015._SX50_.jpg,spirituality
20133597-miracles-n,"Miracles Now: 108 Life-Changing Tools for Less Stress, More Flow, and Finding Your True Purpose (Hardcover)",Gabrielle Bernstein,3.77,3974,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387751423l/20133597._SY75_.jpg,spirituality
31220.The_Celestine_Vision,The Celestine Vision: Living the New Spiritual Awareness (Paperback),James Redfield,4.08,7611,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435016303l/31220._SY75_.jpg,spirituality
16254947-the-afterlife-of-billy-finger,The Afterlife of Billy Fingers: How My Bad-Boy Brother Proved to Me There's Life After Death (Paperback),Annie Kagan,4.02,4682,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401072318l/16254947._SY75_.jpg,spirituality
10127008-self-compassion,Self-Compassion: The Proven Power of Being Kind to Yourself (Hardcover),Kristin Neff,4.11,14597,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482866880l/10127008._SY75_.jpg,spirituality
11127.The_Chronicles_of_Narnia,"The Chronicles of Narnia (Chronicles of Narnia, #1-7)",C.S. Lewis,4.25,574664,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449868701l/11127._SY75_.jpg,spirituality
68538.Rome_Sweet_Home,Rome Sweet Home: Our Journey to Catholicism (Paperback),Scott Hahn,4.37,8036,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388247686l/68538._SY75_.jpg,spirituality
2940276-jesus-wants-to-save-christian,Jesus Wants to Save Christians: A Manifesto for the Church in Exile (Hardcover),Rob Bell,3.74,7539,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348283782l/2940276._SX50_.jpg,spirituality
845978.A_Woman_s_Wort,A Woman's Worth (Paperback),Marianne Williamson,4.28,4168,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320405491l/845978._SY75_.jpg,spirituality
120993.Astrology_for_the_Soul,Astrology for the Soul (Paperback),Jan Spiller,4.27,1572,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320537698l/120993._SY75_.jpg,spirituality
579014.A_Long_Obedience_in_the_Same_Direction,A Long Obedience in the Same Direction: Discipleship in an Instant Society (Paperback),Eugene H. Peterson,4.17,7677,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388349428l/579014._SY75_.jpg,spirituality
19049.What_the_Bleep_Do_We_Know_,What the Bleep Do We Know!?: Discovering the Endless Possibilities for Altering Your Everyday Reality (Hardcover),William Arntz,4.26,11895,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388190527l/19049._SX50_.jpg,spirituality
254349.God_Is_Red,God Is Red: A Native View of Religion (Paperback),Vine Deloria Jr.,4.11,1848,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925599l/254349._SY75_.jpg,spirituality
899173.The_Secret_of_the_Golden_Flower,The Secret of the Golden Flower: A Chinese Book of Life (Paperback),Lü Dongbin,4.14,1342,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513032580l/899173._SY75_.jpg,spirituality
123653.The_Book_of_the_La,The Book of the Law (Hardcover),Aleister Crowley,3.83,4264,1904,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388246246l/123653._SX50_.jpg,spirituality
27405142-the-name-of-god-is-mercy,The Name of God is Mercy (ebook),Pope Francis,4.17,5064,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453233320l/27405142._SX50_.jpg,spirituality
23493509-meditation,Meditation: Insights and Inspirations (Paperback),Amit Ray,4.78,155,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432360510l/23493509._SY75_.jpg,spirituality
163451.Between_Death_Life,Between Death & Life: Conversations with a Spirit (Paperback),Dolores Cannon,4.44,1342,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376879704l/163451._SY75_.jpg,spirituality
170548.Don_t_Sweat_the_Small_Stuff_and_It_s_All_Small_Stuff,Don't Sweat the Small Stuff ... and It's All Small Stuff: Simple Ways to Keep the Little Things From Taking Over Your Life (Paperback),Richard Carlson,3.98,87474,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172378911l/170548._SX50_.jpg,spirituality
1973152.Communion_with_God,Communion with God (Hardcover),Neale Donald Walsch,4.34,1552,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441848170l/1973152._SX50_.jpg,spirituality
541479.Becoming_Who_You_Are,Becoming Who You Are: Insights on the True Self from Thomas Merton and Other Saints (Paperback),James     Martin,4.13,1213,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347327759l/541479._SX50_.jpg,spirituality
6403690-counterfeit-god,"Counterfeit Gods: The Empty Promises of Money, Sex, and Power, and the Only Hope that Matters (Hardcover)",Timothy J. Keller,4.29,15830,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347522118l/6403690._SX50_.jpg,spirituality
814983.Cold_Tangerine,Cold Tangerines: Celebrating the Extraordinary Nature of Everyday Life (Hardcover),Shauna Niequist,4.06,10246,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348027679l/814983._SY75_.jpg,spirituality
6101996-jesus-interrupted,"Jesus, Interrupted: Revealing the Hidden Contradictions in the Bible & Why We Don't Know About Them (Hardcover)",Bart D. Ehrman,3.96,8731,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348078937l/6101996._SX50_.jpg,spirituality
408615.Left_to_Tell,Left to Tell: Discovering God Amidst the Rwandan Holocaust (Paperback),Immaculée Ilibagiza,4.37,42656,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328860563l/408615._SX50_.jpg,spirituality
37435.The_Secret_Life_of_Bee,The Secret Life of Bees (Paperback),Sue Monk Kidd,4.07,1183202,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628532099l/37435._SY75_.jpg,spirituality
673908.Wisdom_Distilled_from_the_Daily,Wisdom Distilled from the Daily: Living the Rule of St. Benedict Today (Paperback),Joan D. Chittister,4.31,819,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366276338l/673908._SY75_.jpg,spirituality
15997.Paradise_Lost,Paradise Lost (Paperback),John Milton,3.81,151899,1667,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526070678l/15997._SY75_.jpg,spirituality
673650.The_Collected_Works_of_St_John_of_the_Cr,The Collected Works of St. John of the Cross (Paperback),John of the Cross,4.49,1242,1618,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177010417l/673650._SY75_.jpg,spirituality
84212.To_Ride_a_Silver_Broomstic,To Ride a Silver Broomstick: New Generation Witchcraft (Paperback),Silver RavenWolf,3.56,2882,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348762738l/84212._SX50_.jpg,spirituality
38212.Zen_and_the_Art_of_Happine,Zen and the Art of Happiness (Paperback),Chris Prentiss,4.05,4013,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197713l/38212._SY75_.jpg,spirituality
153161.Original_Blessing,Original Blessing (Paperback),Matthew Fox,4.25,835,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399746990l/153161._SY75_.jpg,spirituality
34467028-barking-to-the-choir,Barking to the Choir: The Power of Radical Kinship (Hardcover),Gregory Boyle,4.58,4111,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510482422l/34467028._SY75_.jpg,spirituality
7132852-h-nh-tr-nh-v-ph-ng-ng,Hành Trình Về Phương Đông (Paperback),Baird T. Spalding,4.28,3469,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630471472l/7132852._SX50_.jpg,spirituality
27265224-mindfulness-living-in-the-moment---living-in-the-breat,Mindfulness Living in the Moment - Living in the Breath (Kindle Edition),Amit Ray,4.72,139,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445667812l/27265224._SX50_.jpg,spirituality
408862.The_Golden_Boug,The Golden Bough (Paperback),James George Frazer,4.03,8279,1890,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174504446l/408862._SY75_.jpg,spirituality
806704.Insight_Meditation,Insight Meditation: A Psychology of Freedom (Paperback),Joseph Goldstein,4.26,1094,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320407596l/806704._SY75_.jpg,spirituality
11695840-the-three-waves-of-volunteers-and-the-new-eart,The Three Waves of Volunteers and the New Earth (Kindle Edition),Dolores Cannon,4.5,1452,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328344047l/11695840._SY75_.jpg,spirituality
15802944-carry-on-warrior,"Carry On, Warrior: Thoughts on Life Unarmed (Hardcover)",Glennon Doyle Melton,4.11,26471,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359054516l/15802944._SY75_.jpg,spirituality
7571339-awakening-to-the-spirit-world,Awakening to the Spirit World: The Shamanic Path of Direct Revelation (Paperback),Sandra Ingerman,4.24,578,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348695285l/7571339._SX50_.jpg,spirituality
7802901-spiritual-bypassing,Spiritual Bypassing: When Spirituality Disconnects Us from What Really Matters (Paperback),Robert Augustus Masters,4.22,325,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320554336l/7802901._SY75_.jpg,spirituality
238843.Not_Always_S,Not Always So: Practicing the True Spirit of Zen (Paperback),Shunryu Suzuki,4.31,1984,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410138739l/238843._SY75_.jpg,spirituality
27523.Left_Behind,"Left Behind (Left Behind, #1)",Tim LaHaye,3.83,215940,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406505054l/27523._SY75_.jpg,spirituality
926206.10_Secrets_for_Success_and_Inner_Peace,10 Secrets for Success and Inner Peace (Hardcover),Wayne W. Dyer,4.29,3637,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348916100l/926206._SX50_.jpg,spirituality
115033.The_Faith_Clu,"The Faith Club: A Muslim, A Christian, A Jew--Three Women Search for Understanding (Hardcover)",Suzanne Oliver,3.77,5279,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387736743l/115033._SY75_.jpg,spirituality
190113.Why_People_Don_t_Heal_and_How_They_Can,"Why People Don't Heal and How They Can: A Practical Programme for Healing Body, Mind and Spirit (Paperback)",Caroline Myss,4.14,5628,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924748l/190113._SY75_.jpg,spirituality
84260.Circle_Round,Circle Round: Raising Children in Goddess Traditions (Paperback),Anne  Hill,4.29,1235,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320535115l/84260._SX50_.jpg,spirituality
9498.Beauty,Beauty: The Invisible Embrace (Paperback),John O'Donohue,4.48,1119,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406765476l/9498._SY75_.jpg,spirituality
192354.Of_Water_and_the_Spirit,"Of Water and the Spirit: Ritual, Magic, and Initiation in the Life of an African Shaman (Paperback)",Malidoma Patrice Somé,4.4,1273,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348275342l/192354._SY75_.jpg,spirituality
69094.Simply_Christian,Simply Christian: Why Christianity Makes Sense (Hardcover),N.T. Wright,3.99,10023,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924444l/69094._SY75_.jpg,spirituality
361552.Listening_for_the_Heartbeat_of_God,Listening for the Heartbeat of God: A Celtic Spirtuality (Paperback),J. Philip Newell,4.32,757,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388329634l/361552._SY75_.jpg,spirituality
7227.Spiritual_Direction,Spiritual Direction: Wisdom for the Long Walk of Faith (Hardcover),Henri J.M. Nouwen,4.3,1844,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925043l/7227._SX50_.jpg,spirituality
88468.Messy_Spirituality,Messy Spirituality: God's Annoying Love for Imperfect People (Hardcover),Michael Yaconelli,4.1,4586,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171135046l/88468._SX50_.jpg,spirituality
110997.Bringers_of_the_Dawn,Bringers of the Dawn: Teachings from the Pleiadians (Paperback),Barbara Marciniak,4.26,2733,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364138803l/110997._SY75_.jpg,spirituality
46258506-the-power-of-ritual,The Power of Ritual: How to Create Meaning and Connection in Everything You Do (ebook),Casper ter Kuile,3.94,3350,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579612951l/46258506._SX50_.jpg,spirituality
52545499-native,"Native: Identity, Belonging, and Rediscovering God (Paperback)",Kaitlin B. Curtice,4.31,1414,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582783719l/52545499._SX50_SY75_.jpg,spirituality
41429805-in-love-with-the-world,In Love with the World: A Monk's Journey Through the Bardos of Living and Dying (Hardcover),Yongey Mingyur,4.29,1736,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551785840l/41429805._SY75_.jpg,spirituality
11422.Redeeming_Love,Redeeming Love (Paperback),Francine Rivers,4.49,238507,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550053167l/11422._SX50_.jpg,spirituality
108679.The_Quotidian_Mysterie,"The Quotidian Mysteries: Laundry, Liturgy and Women's Work (Paperback)",Kathleen Norris,3.99,1938,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348777794l/108679._SX50_.jpg,spirituality
3345806-angels-in-my-hair,Angels In My Hair (Paperback),Lorna Byrne,4.13,4169,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322915852l/3345806._SY75_.jpg,spirituality
25111045-the-soul-searcher-s-hand,The Soul Searcher's Handbook: A Modern Girl's Guide to the New Age World (Paperback),Emma Mildon,4.0,1054,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437770305l/25111045._SX50_.jpg,spirituality
17563539-the-egg,The Egg (ebook),Andy Weir,4.21,21184,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431492647l/17563539._SY75_.jpg,spirituality
13547521-seven-thousand-ways-to-listen,Seven Thousand Ways to Listen: Staying Close to What Is Sacred (Hardcover),Mark Nepo,4.07,726,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344664448l/13547521._SY75_.jpg,spirituality
329355.Shaman_Healer_Sage,"Shaman, Healer, Sage: How to Heal Yourself and Others with the Energy Medicine of the Americas (Hardcover)",Alberto Villoldo,4.36,1351,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320433720l/329355._SY75_.jpg,spirituality
12302843-the-buddha-walks-into-a-bar,The Buddha Walks into a Bar...: A Guide to Life for a New Generation (Paperback),Lodro Rinzler,3.81,3274,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333595265l/12302843._SY75_.jpg,spirituality
6458533-smile-at-fear,Smile at Fear: Awakening the True Heart of Bravery (Hardcover),Chögyam Trungpa,4.07,1384,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320528324l/6458533._SY75_.jpg,spirituality
28024.The_Sacred_and_the_Profane,The Sacred and the Profane: The Nature of Religion (Paperback),Mircea Eliade,4.1,7067,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309228014l/28024._SY75_.jpg,spirituality
27309.The_Battle_for_God,The Battle for God: A History of Fundamentalism (Paperback),Karen Armstrong,3.94,6308,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197300l/27309._SY75_.jpg,spirituality
12840.Second_Ring_of_Power,Second Ring of Power (Paperback),Carlos Castaneda,4.04,3367,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388850745l/12840._SY75_.jpg,spirituality
64371.Essential_Spirituality,Essential Spirituality: The 7 Central Practices to Awaken Heart and Mind (Paperback),Roger Walsh,4.19,434,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398028230l/64371._SX50_.jpg,spirituality
6265779-the-mindful-path-to-self-compassion,The Mindful Path to Self-Compassion: Freeing Yourself from Destructive Thoughts and Emotions (Paperback),Christopher K. Germer,3.94,4521,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349066493l/6265779._SY75_.jpg,spirituality
142292.My_Stroke_of_Insight,My Stroke of Insight: A Brain Scientist's Personal Journey (Paperback),Jill Bolte Taylor,3.89,25489,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387714555l/142292._SY75_.jpg,spirituality
590186.Witch_Crafting,Witch Crafting: A Spiritual Guide to Making Magic (Paperback),Phyllis Curott,4.07,1540,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388623048l/590186._SY75_.jpg,spirituality
313973.Chuang_Tzu,Chuang Tzu: Basic Writings (Paperback),Zhuangzi,4.27,2581,-350,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348431371l/313973._SY75_.jpg,spirituality
2319645.Surprised_by_Hope,"Surprised by Hope: Rethinking Heaven, the Resurrection, and the Mission of the Church (Hardcover)",N.T. Wright,4.26,12865,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347624226l/2319645._SX50_.jpg,spirituality
782832.Soul_Survivor,Soul Survivor: How Thirteen Unlikely Mentors Helped My Faith Survive the Church (Paperback),Philip Yancey,4.22,3740,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320524528l/782832._SX50_.jpg,spirituality
840755.Through_Time_Into_Healing,Through Time Into Healing,Brian L. Weiss,4.18,3091,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178820215l/840755._SY75_.jpg,spirituality
1617.Night,"Night  (The Night Trilogy, #1)",Elie Wiesel,4.34,1063013,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575073611l/1617._SY75_.jpg,spirituality
111410.The_Essential_Kabbala,The Essential Kabbalah: The Heart of Jewish Mysticism (Paperback),Daniel C. Matt,3.95,1291,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330954947l/111410._SY75_.jpg,spirituality
1242543.Here_If_You_Need_Me,Here If You Need Me (Hardcover),Kate Braestrup,4.0,6651,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442245452l/1242543._SY75_.jpg,spirituality
782229.The_Circle_Within,The Circle Within: Creating a Wiccan Spiritual Tradition (Paperback),Dianne Sylvan,4.25,1395,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348006080l/782229._SY75_.jpg,spirituality
41069547-witchery,Witchery: Embrace the Witch Within (Kindle Edition),Juliet Diaz,4.09,1564,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533706649l/41069547._SX50_.jpg,spirituality
67376.The_Book_of_Love,The Book of Love: Poems of Ecstasy and Longing (Paperback),Rumi,4.31,3983,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409291679l/67376._SY75_.jpg,spirituality
28862373-rising-strong-as-a-spiritual-practice,Rising Strong as a Spiritual Practice (Audio CD),Brené Brown,4.49,3998,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466990112l/28862373._SX50_.jpg,spirituality
34101725-god,God: A Human History (Kindle Edition),Reza Aslan,3.99,6031,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513258307l/34101725._SY75_.jpg,spirituality
30139695-the-five-invitation,The Five Invitations: Discovering What Death Can Teach Us About Living Fully (Hardcover),Frank Ostaseski,4.48,2192,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482356532l/30139695._SY75_.jpg,spirituality
25779560-raise-your-vibration,Raise Your Vibration: 111 Practices to Increase Your Spiritual Connection (Paperback),Kyle Gray,4.16,710,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437607224l/25779560._SY75_.jpg,spirituality
928524.Holy_Science,Holy Science (Hardcover),Yukteswar Giri,4.49,1458,1894,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347358006l/928524._SY75_.jpg,spirituality
13139782-buddha-in-blue-jean,Buddha in Blue Jeans: An Extremely Short Simple Zen Guide to Sitting Quietly and Being Buddha (Kindle Edition),Tai Sheridan,3.92,7496,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328034118l/13139782._SY75_.jpg,spirituality
2761.The_Denial_of_Deat,The Denial of Death (Paperback),Ernest Becker,4.13,9755,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388432490l/2761._SY75_.jpg,spirituality
10260857-my-spiritual-journey,My Spiritual Journey (Kindle Edition),Dalai Lama XIV,3.97,2618,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335022485l/10260857._SY75_.jpg,spirituality
6945539-savor,"Savor: Mindful Eating, Mindful Life (Hardcover)",Thich Nhat Hanh,3.56,4513,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348725033l/6945539._SY75_.jpg,spirituality
336889.The_Art_of_Peace,The Art of Peace (Paperback),Morihei Ueshiba,4.24,3892,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437887317l/336889._SY75_.jpg,spirituality
1543796.Mother_Teresa,Mother Teresa: Come Be My Light: The Private Writings of the Saint of Calcutta (Hardcover),Brian Kolodiejchuk,4.14,3402,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442934644l/1543796._SX50_.jpg,spirituality
12543.Bird_by_Bird,Bird by Bird: Some Instructions on Writing and Life (Paperback),Anne Lamott,4.21,89062,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631772636l/12543._SY75_.jpg,spirituality
149239.Buddhism_for_Beginner,Buddhism for Beginners (Paperback),Thubten Chodron,3.84,2179,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349395429l/149239._SY75_.jpg,spirituality
60548.Still_the_Mind,Still the Mind: An Introduction to Meditation (Paperback),Alan W. Watts,4.12,1702,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388284898l/60548._SX50_.jpg,spirituality
172761.A_Thousand_Names_for_Joy,A Thousand Names for Joy: Living in Harmony with the Way Things Are (Hardcover),Byron Katie,4.25,1891,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320464180l/172761._SY75_.jpg,spirituality
33574273-a-wrinkle-in-time,"A Wrinkle in Time (Time Quintet, #1)",Madeleine L'Engle,3.99,1112692,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507963312l/33574273._SX50_.jpg,spirituality
857502.Concerning_the_Spiritual_in_Art,Concerning the Spiritual in Art (Paperback),Wassily Kandinsky,3.83,80888,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405982387l/857502._SY75_.jpg,spirituality
396805.Speaking_of_Fait,Speaking of Faith (Hardcover),Krista Tippett,3.92,1081,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309283385l/396805._SY75_.jpg,spirituality
97800.Hearing_God,Hearing God: Developing a Conversational Relationship with God (Paperback),Dallas Willard,4.06,4590,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347700127l/97800._SY75_.jpg,spirituality
44441.A_New_Kind_of_Christian,A New Kind of Christian: A Tale of Two Friends on a Spiritual Journey (Hardcover),Brian D. McLaren,3.83,4830,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388204275l/44441._SY75_.jpg,spirituality
992078.Interior_Freedom,Interior Freedom (Paperback),Jacques Philippe,4.69,2074,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387720736l/992078._SX50_.jpg,spirituality
520437.Teachings_of_the_Buddha,Teachings of the Buddha (Hardcover),Jack Kornfield,4.23,1781,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555591l/520437._SX50_.jpg,spirituality
71649.The_Gospel_of_Mary_Magdalene,The Gospel of Mary Magdalene (Paperback),Anonymous,4.09,2225,200,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924641l/71649._SY75_.jpg,spirituality
177151.Sex_Ecology_Spirituality,"Sex, Ecology, Spirituality: The Spirit of Evolution (Paperback)",Ken Wilber,4.35,916,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322454246l/177151._SY75_.jpg,spirituality
13519.The_Journey_to_the_East,The Journey to the East (Paperback),Hermann Hesse,3.71,12290,1932,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431516525l/13519._SY75_.jpg,spirituality
